1.0942609	0.39474124	-0.31342396	0.48139098	-0.26901263	-0.48890728	-0.321419	-0.7104957	0.94155157	-0.09767121	-0.7619958	0.43564966	-0.45671925	0.29774448	-0.8244551	-0.48050767	-0.3916759	0.649778	-0.50833493	0.724879
1.2214608	1.2546014	-0.21168	1.059236	1.0626976	-0.426213	-0.34579247	-0.39061543	0.7066246	-0.1676614	-0.69106925	1.3030845	-0.98614275	-0.39730927	-0.6508589	-0.4815754	0.23632921	-0.026409293	0.032931227	0.9357092
0.6892155	-0.075183935	-0.26837674	0.8151486	0.4193244	0.19551829	-0.8824097	-1.8038641	0.81402785	-0.8371463	-1.0065297	0.14471798	-0.34668055	0.34932566	-0.2249486	-0.14678887	-0.11455701	0.23602971	-0.59538895	0.3691159
2.9966848	-1.005293	-2.4165778	3.0932589	2.4866378	-1.1157733	-0.57960826	-1.969553	2.2618394	-2.3287406	-1.9159089	0.7887428	-2.2350347	-2.7670717	-2.1913908	-1.0648259	-1.9670074	-0.29094884	-1.866884	0.45333308
2.2500167	-0.31330234	-0.35747203	1.7370194	0.49531597	1.6440166	-1.887928	-1.4406449	2.7067072	-1.4843241	-3.5688891	0.13551755	-1.9295319	-0.5943168	-3.0004778	-1.4126068	-1.1096269	-1.1662853	0.020570526	0.7515692
0.8702517	0.058313344	-0.5609192	0.5289629	0.52357084	-0.19757135	-0.5859123	-0.1707884	1.0200893	-0.10251694	-0.63357866	0.9259343	-0.22508872	0.81941175	-0.31045148	0.2076314	-0.5169847	0.18332314	-0.88091516	0.23961593
3.9277697	-0.026863754	-0.3694224	1.4957262	0.5155365	0.09918332	-2.5417216	-0.1896326	2.693529	-2.9942534	-2.9922893	0.9763185	-1.672423	-0.6783439	-1.5297079	-0.4812362	-1.9434216	-0.6767016	-0.30946058	2.1095948
0.4278494	0.079941675	0.09949607	0.39151618	-0.5748036	-0.47952574	0.3136404	-0.2959143	1.4384679	-0.90348417	-2.081308	0.45953104	-1.2531439	-0.69099724	-0.6852696	-1.3191264	-0.22862157	0.3618722	-0.15622827	0.652468
0.7740408	1.0242871	0.09458183	1.3607484	1.0750755	-0.19774508	-0.1206329	-1.2540841	1.275337	-1.3007529	-1.5438673	-0.51954263	-0.33670753	-0.3194988	-0.710286	-1.7329261	-0.3123034	-0.8985175	0.14210708	0.5661847
1.4357946	1.1094564	-0.49635983	2.5490327	1.8408465	1.0385753	-2.2612455	-2.3836038	1.5436614	-1.6363261	-4.0985074	-0.28952748	-1.9930574	-0.12838526	-3.4500852	-0.6138206	-0.57329607	0.43466753	0.03351001	-0.014577132
1.6418158	0.69045234	-0.8872636	1.003998	-0.1408521	-0.8268447	0.042173654	-0.5765473	1.6333764	-1.5006044	-2.0115917	0.5603377	-0.770968	0.29974842	-0.6301382	-2.142672	-0.6001674	0.76923364	-0.53390265	0.36288166
3.0071774	1.2764467	-1.6984507	-0.11655677	1.0469131	-0.45842656	-2.3078685	0.14365196	2.0200353	-0.64752454	-3.6975532	1.6991669	-1.5046613	-0.78385174	-3.1394324	0.33917487	-3.016259	1.4741188	-0.9293076	1.725242
2.9184642	-0.045198534	-0.26435664	2.9582047	2.2848449	-0.41438255	-1.8918465	-1.9940716	2.3897798	-2.250427	-4.5287614	-1.1764771	-2.4314265	-0.10037018	-3.0093305	-1.2797722	-1.2445403	0.03434021	0.825393	0.80632913
0.5578529	0.43093398	-0.027568568	0.94932073	-0.11172097	-0.08251046	-0.6983207	-1.4538716	0.64491063	-1.0036339	-0.35195813	-0.13141853	-0.5133257	-0.09717241	-0.5000411	-0.15310554	-0.32916427	0.02321134	-0.11418124	0.67639136
2.0607126	1.0929495	0.3939856	1.6363024	0.655687	0.039410807	-0.5830696	-0.83304465	1.7473546	-0.06125204	-1.0257796	-0.30793077	-0.76349336	-0.26122844	-1.1003228	-0.34968692	-1.3176631	0.28642547	0.9839061	0.9276572
1.1368017	-0.09453009	-0.13141319	0.5113137	0.19836365	0.16876401	-0.33354634	-0.9022125	0.6572879	0.082557276	-0.580209	1.0658276	-1.1324704	0.37896407	-1.3889015	-0.022419307	0.09160003	-0.11018466	-0.787519	0.33902425
0.9735437	0.18148963	-0.97352785	2.2139115	0.44614178	-0.47579685	-0.31586853	-0.89267904	2.7827296	-0.713221	-3.8482506	-0.32562467	-0.34903073	0.22017586	-0.7370867	-2.0822718	-0.38499254	0.8971157	-0.5561669	2.851917
0.8695824	0.57269883	-0.1241262	0.83875257	1.1503918	-0.19124812	-0.59501046	-0.4451742	2.1287262	-0.9841222	-1.2349594	0.20780014	-0.07838072	-0.00010846363	-1.3153915	-0.7212227	-0.52400273	-0.44499993	-0.048790883	0.46845877
0.6233208	1.4803247	-0.28137103	0.26802722	0.5829428	-0.5223161	-0.6264911	-0.7307755	1.084506	-0.37970015	-1.9438738	-0.6347685	-1.2287148	0.5684063	-0.116794996	-1.4606618	-0.3612364	-0.48561898	-0.8512211	0.35448322
1.3320999	-0.35501236	-0.82882226	1.0787897	0.6716685	-0.014772069	0.11875978	-1.2181258	2.8467922	-0.5033904	-2.6736422	0.6838594	-1.8420012	-0.5534927	-1.4071645	-0.039872415	-1.3345551	0.4967439	-0.1509664	-0.677784
1.1128712	-0.071786925	-0.96797675	0.8144282	0.318611	0.88549286	0.20416921	-1.7455863	0.54677314	-0.2630923	-1.309319	0.41171902	-0.82744974	-0.5297487	-0.111810125	0.4331752	-0.55789006	-0.13214797	-0.09763842	0.13225001
0.87678343	-0.3896483	-0.5443965	1.9460144	0.96276784	0.9008657	-0.48697627	-0.61385655	1.9987724	-1.2291774	-4.0223546	0.9130547	-0.6108121	1.4340429	-1.7162302	-1.4528958	-1.5826966	-0.985536	-1.4128032	0.94905454
1.229758	1.1488756	-1.5541646	0.7867789	0.54713285	0.7623503	-0.17132193	-1.8553563	0.9460036	-0.9593686	-1.8487124	0.38009247	-0.7786833	-1.0126697	-0.6036275	-0.15666743	-1.0012583	-0.32608834	-0.30421987	0.8086028
1.2753494	0.58976996	-0.33463866	1.1047724	0.7335298	-0.7137669	-0.41433132	-1.5453185	0.93135273	0.019775113	-0.45494425	0.774897	-1.0082811	-0.4487147	-0.76726764	-0.3310256	-0.49980062	-0.5822672	-0.28735226	0.091194704
1.7519374	0.6060886	0.09024574	1.440814	0.15642014	-0.109587304	0.0821985	-1.3615049	1.101518	-0.49579006	-2.4407392	0.43425718	-1.2596716	-0.18545572	-0.24707675	-1.7354118	-0.58705455	-0.13092405	0.70798695	-0.37595817
0.7905853	1.49533	-1.3199486	0.6645244	0.8160402	0.23396115	0.27082437	0.143985	2.0799353	-1.0077477	-1.800081	1.0939455	-1.2957095	0.99714553	-1.081945	-0.16207586	-0.73104817	0.13293542	-0.23929308	1.7586313
0.29661688	-0.3239532	-0.2557983	1.2714646	1.116357	0.4851284	-1.0445611	-0.4780671	1.9441562	-0.7655063	-1.4402496	1.3634977	-2.5188847	0.26450247	-0.888648	-0.36662212	-0.7241923	-0.042598743	-0.36337644	1.6258665
1.5604281	1.1920737	0.27996513	-0.49112165	1.2158493	-0.2338201	-1.4084611	-0.9892322	2.202722	-0.98055655	-1.990247	0.347564	-1.5185117	0.48115596	-1.0110124	-0.5167025	-0.43894443	-0.5351103	-1.3343488	1.1689112
0.8128367	0.557021	-0.13980506	0.18190387	0.04316511	-0.5732197	-0.21571657	-0.60336137	0.62906015	-0.582948	-1.086203	0.8380699	-0.6471135	0.7173916	-0.6475239	-0.3142783	-0.24807681	0.39272815	-0.68316793	0.20877647
2.8697965	0.09858368	-0.65539575	0.38676867	-0.38168278	-0.79085463	0.0695897	-0.5423083	1.6469353	-1.3964571	-1.454071	0.8796979	-1.2439618	0.0073384643	-0.77590764	-1.3049668	0.3709843	0.42017913	-0.46269268	1.2638665
2.8491213	1.0272511	-0.356097	0.07055216	1.2621274	0.2570637	-0.5007617	-0.9841078	2.659468	-0.34768414	-2.7033849	0.08931075	-1.6763517	-0.45343232	-0.2651173	-0.30304262	-0.49199694	1.076529	-0.32967722	2.9735172
2.06414	0.06936831	0.69260675	0.39040387	0.015885757	-0.12540598	-0.88218826	-1.5230284	1.4054751	-0.7580705	-1.6632982	0.5638383	-0.1622185	0.07554739	-0.4843743	-0.6759009	-0.03198022	0.7648464	-0.23867625	0.12774551
1.8532623	0.64990515	-0.07592922	1.4333283	0.28253013	-0.868758	0.017906917	-1.7860019	0.85477567	-1.2343543	-2.3530326	1.4765333	-1.5215254	-0.5328631	-0.19099003	-1.4952766	-0.04194073	-0.7135259	-0.05387716	-0.07836147
1.6547145	0.6188561	0.034178946	0.47295368	0.36954173	-0.4572284	-0.7614597	-0.5343456	1.2896984	-0.08495507	-0.8948287	0.38546205	-0.25240818	0.37873378	-0.63874775	0.008225511	-0.88887745	0.124829546	-0.26855347	-0.02750811
0.5563547	0.11523701	-0.20669357	0.35643506	0.10578861	0.6808393	-0.5366479	-0.36777967	1.2839677	-0.7773494	-1.7671976	1.2370974	-1.3260974	0.30719718	-0.49182126	-1.032781	-0.008672428	-0.0065765483	-0.19298552	0.47892883
2.2531433	0.8327911	0.30170003	0.7800716	1.0853348	-0.19516997	-0.5439701	-1.1174625	1.6443404	-0.8265647	-0.47053385	-0.26689097	-0.88862044	0.36348838	-0.3824035	-0.15127404	-1.1351894	-0.44140172	-0.059982568	0.52198285
2.193381	1.1661432	-0.76014817	0.14111933	-0.2128298	-0.5437724	-0.6816913	-0.97084904	0.8895121	-0.21986389	-2.2139118	0.4272271	-1.4676927	-0.9041481	-0.12642172	-0.30786547	-1.1197648	0.7378699	-0.9512287	0.6450556
1.3143718	1.1742705	0.41046783	1.3863378	1.1917883	0.075377546	-0.252572	-1.2476591	2.2514646	0.15371196	-1.5510695	0.2261219	-0.047137838	-0.2940847	-1.1096727	-1.2719865	-1.1826146	-0.5342696	-0.41857937	0.45535538
1.0505557	1.8133318	-0.14395805	0.7169059	-0.100768015	0.42178392	-0.5042558	-0.9169956	0.9267788	-0.3644466	-0.9994736	0.6126358	-0.8278749	-0.2367178	-0.94885457	-0.14154516	-0.045650154	0.3487274	0.5699163	0.4372038
1.5842543	0.98517686	0.062956035	1.0549762	1.0977294	0.025843998	0.17617135	-1.5969933	1.9769311	-1.2694889	-1.4561934	0.13421056	-0.8801655	1.0082233	0.055310562	-0.21755575	-0.8872045	0.47513112	-0.49279428	0.20885159
2.4412293	0.07322678	0.43648627	1.480035	0.63169456	-0.47879747	-0.41567326	-0.7528696	1.384004	0.05342767	-2.5599077	-0.7196366	-1.5114063	0.6176804	-0.29665577	-1.3586751	-0.114051506	0.8634092	0.3629589	0.66517675
1.4553944	-0.36158794	-0.6001746	0.6587301	0.14233053	-0.77757853	0.05302061	-0.5036365	1.7748617	-0.8393269	-0.839249	0.53539157	-1.4648887	-0.11180077	-0.38626593	-0.44986364	-0.17646097	-0.47996524	-0.42222506	0.16297829
1.1631733	-0.5513893	-0.49928764	1.1015818	0.078983516	0.19711527	-0.056267384	-0.24051237	1.0710164	-0.0792969	-1.2705432	0.4494944	-0.14933571	0.05443244	-0.8151509	-0.29671082	0.18948193	0.0411227	0.0063277814	0.04100116
1.3564088	2.1765056	-0.7594486	1.395454	1.063242	0.17172982	-0.49983537	-1.1772592	1.1080358	-0.71693826	-1.2149352	-0.3562143	-0.7677281	-0.10850704	-1.7435372	-0.020889806	-1.2048874	-0.7664077	0.14341006	0.8654714
1.3631985	-1.2726755	-0.10708241	2.5586948	1.552063	0.04326948	0.55803424	-1.7716117	2.1460214	-1.8080757	-3.7560008	0.86546075	-1.0243149	-0.4897569	-0.9059571	-3.299435	0.20819046	-0.69921774	-0.47541678	1.6745586
1.9596916	0.85036904	0.25483862	1.4373484	1.1506219	0.4145842	-1.831378	-0.71908826	0.872176	-0.5987351	-1.5306321	0.3105423	-2.3004556	-0.07518336	-0.69250524	0.038891125	-1.2733649	0.7898756	0.6570429	0.21103066
1.4651253	0.5168633	-0.010069141	0.75203586	0.25131896	0.23667085	0.099269435	-1.6029346	1.4872307	-1.0011086	-1.4013994	-0.30673873	-0.6913076	0.44382927	0.00699386	-0.102183685	-1.4489746	0.10313289	-0.3629444	0.95303756
1.1969073	-0.35891342	0.15530702	1.8998667	0.74872804	0.31324577	-0.46651113	-1.9322271	1.6949112	-0.980625	-1.8401852	-0.46650463	-0.21090285	-0.03793257	-1.145538	-0.99548435	-1.2086056	-0.4849159	0.15684004	0.87938446
1.0583106	1.1051142	-1.0186082	-0.41128618	1.4389237	0.5490021	-0.37287953	-0.83673596	1.2912811	-0.1328668	-2.2229073	1.1683779	-0.692451	1.1857358	-0.8671501	-0.9664594	-1.1031609	-0.263717	-1.8351228	0.9734781
2.9345734	0.9312211	-0.099783435	2.3065581	0.6651939	-0.6043126	-0.12893608	-0.78206086	1.7857913	-2.002897	-1.674066	-0.27978534	-1.6284592	0.174316	-2.7226636	-0.16580862	0.6043605	1.2658986	-0.37003657	0.014009978
2.0658293	-0.12683691	0.025182972	1.308398	-0.28442538	-0.903077	-1.2683573	-1.562061	0.7714336	-0.4797644	-2.3251708	-0.008566777	-0.72108895	-0.82926846	-0.76800025	-2.7577362	-0.9667091	0.9348489	-1.7746363	0.042512167
1.4253451	0.060872816	0.1228803	1.1487614	0.5810731	0.00913433	-0.78759885	-0.5468603	2.2444334	-1.4870366	-0.15627338	0.20631643	-0.4919489	0.2592269	-1.2129627	0.62312996	-0.36236554	-0.008484436	-0.39064702	1.0883787
1.3233563	1.2240999	0.08325071	0.8694419	0.44692385	0.17530395	-0.6736665	-1.4116796	1.3965203	-0.1275506	-1.2882153	-0.27794206	-0.4738251	-0.14899473	-0.8816273	-0.7326315	-0.82439756	-0.59562004	0.082569666	0.5879633
1.3876531	0.7518277	0.25343418	0.2736321	0.17417055	-0.3188978	-0.6898568	-1.0937015	1.1288897	-1.0075557	-0.46243814	0.15839398	-0.3989187	0.100800835	-0.59937817	-0.12767649	-1.1300786	0.07946695	-0.2762736	0.41793635
2.4104712	1.1295716	0.05655589	0.8426505	1.9046906	-0.04210271	-0.0037742828	-2.4190054	2.0906074	-1.3935565	-2.0365145	-0.36447752	-1.0351305	0.798813	-0.32937956	-0.49178475	-1.6107028	-0.15790416	-0.94692916	0.84790766
0.63751346	0.6680052	-0.42693138	0.11231859	0.2950852	0.6674904	-0.9536654	-1.1574463	1.1034821	0.08142016	-2.435745	-0.032590944	-0.45822278	-0.34160993	-0.71147954	-1.2368698	-0.077514775	0.31345174	-1.2140099	1.8374742
3.7295346	0.39354917	-2.3345485	2.4003773	1.7870556	0.032344144	-0.41283396	-1.1793035	2.4153697	-1.5529703	-2.8364995	0.7412822	-1.4993874	0.26941055	-0.611246	-0.26889238	-1.4326358	0.4233425	0.4078162	1.8579274
2.3562145	0.67283946	-0.48409796	0.4859041	0.52966535	0.89309675	-0.21753444	-0.121233314	1.6716048	-0.94584906	-3.407516	0.63430893	-1.4147816	1.0890762	-1.2995108	-1.4835982	-2.1807764	-0.34275386	-0.5468139	0.7670391
2.925266	0.7511804	1.2512885	1.2533498	1.2098327	0.14903964	0.26242295	-0.6547538	2.4518943	-0.44543222	-3.0029838	0.07911291	-0.94120544	0.34570453	-1.1058297	-1.6034347	-0.40419215	-0.07811954	-0.40209663	0.30896446
1.2288294	0.9198567	-0.47304395	0.80309457	0.6821393	0.97571135	-0.6734735	-1.356787	1.7751187	-0.8542439	-0.74570495	0.18908703	-0.46582246	-0.04273701	-1.140289	0.54675335	-1.0056964	0.35935715	0.14398536	0.39133638
2.3218238	0.9657671	-1.1429008	1.9704041	1.2642436	0.8170683	-0.9773723	-3.0826027	2.4282985	-0.73649096	-2.2061205	2.3865123	-3.8663552	-2.0108745	-1.6859765	-1.2922701	-3.0650847	-0.83537203	-0.3333525	0.70214474
2.954186	0.4578337	0.7942005	0.6169392	1.0522913	1.0646963	-0.3564362	-1.3123575	3.594138	-1.9566537	-2.8436615	-0.428471	-1.2126096	-1.6093227	-2.8105133	-0.37530744	-1.2559174	0.37890482	0.31594223	0.8528479
2.9881744	0.33704847	1.0196782	1.0007591	1.0508914	0.6662954	-0.009409699	-1.1709073	2.9124892	-1.9493282	-2.696227	-0.31390432	-1.1908188	-0.91325223	-1.3137126	-1.0811336	-1.3043762	0.19000545	0.02411082	1.0446188
2.4056342	0.70910805	0.33196634	0.14061391	2.1774619	0.5770119	-1.6791438	-1.5392418	2.7666318	0.10363428	-2.7349975	0.18233714	0.33094195	-0.23897709	-2.4664757	0.08944507	-1.9789073	1.1673305	-1.4529978	-0.27396375
3.0115187	0.43049493	1.1245534	1.067762	0.9534043	0.8344021	0.1741464	-0.9584629	2.8025105	-1.8053124	-2.6975937	-0.62304455	-1.113387	-0.6869699	-1.304676	-1.4011639	-1.0611502	0.28666037	-0.2422728	1.1256747
1.5381155	0.6484825	-0.500469	1.1816767	0.65787536	-0.18216795	-0.4981344	-0.18902107	1.7803319	-1.6240093	-1.3899531	0.7986829	-2.1076527	-1.191153	-0.6743534	-1.4003972	-0.34990463	0.52554864	0.2662882	1.1817217
3.590068	-0.16681236	-1.93323	3.1032557	2.7966342	0.2050211	-0.16311687	-1.5474267	2.9120893	-1.6818172	-3.4396255	1.2889842	-1.3619083	0.340988	-0.35768768	-0.53252196	-1.6440203	0.13173807	0.36585045	2.0774674
1.6637217	-0.11455925	-0.20246476	0.93363166	-0.16589499	-0.071414344	-0.2342994	-1.6341467	1.1030365	-0.24488968	-0.60178167	0.29170966	-0.62234175	-0.13761848	-0.3259648	-0.23045763	-1.1914846	-0.074546285	-0.49505886	0.19987063
2.9996529	0.94442034	-0.547986	0.094107576	-0.15218373	0.13552247	-0.5859217	-0.34302777	1.4047087	-0.34719118	-2.2769482	0.9363532	-2.011869	-1.0931854	-0.47244498	-0.020494929	-1.1072392	0.27542692	0.07658293	0.8525948
0.7625839	0.2858175	-0.2164735	0.98895836	0.5896924	0.18175374	-0.76026267	0.28509873	1.5130137	-1.859673	-1.7146163	1.3180513	-1.8091712	-0.056521334	-0.717324	-1.4494802	-1.4414189	-0.10956598	0.09482324	0.6056456
3.2030587	0.18181881	0.94371974	1.2937431	1.3329556	0.24600214	0.22514218	-1.0139992	2.8291216	-1.8405912	-2.7710605	-0.2434848	-1.0291246	-0.7958642	-1.0123533	-1.4287561	-1.3544974	-0.12970908	-0.09442084	0.981285
0.88558245	0.11834197	0.36158237	0.27411664	0.38413894	-0.8564784	-0.44588095	-0.47731867	1.499775	-0.3639825	-1.9359795	0.083521895	-1.4057064	0.5078825	-0.75906146	-1.4219196	0.48902732	-0.142414	-0.70970535	0.4227683
2.2653725	1.444551	-0.15228915	1.5175333	0.43649897	-1.0619947	-0.30503175	-0.9399738	1.815766	-0.19584873	-1.3333895	0.27869627	-1.6779398	0.29749334	-0.34648338	-0.3673032	-0.9824161	0.7376069	0.11316398	0.32287326
2.4978178	-0.18406492	-0.30907807	1.2216424	0.37596384	1.3718383	-0.36034355	-2.4793673	2.0177865	-2.157735	-3.1399632	0.56953657	-0.22400647	-0.5451345	-2.547958	-0.39363796	-2.4073548	0.24662693	-0.7916629	-0.62605405
3.2244043	0.76188	0.77589095	1.3843706	0.65249735	1.0410827	0.010275715	-1.2966951	2.425081	-1.8624426	-2.9320023	-0.78455174	-1.3671229	-0.43961912	-0.95369685	-1.0255152	-1.6807244	0.502956	0.2976038	1.4715399
1.8322868	1.0067189	-0.11592635	1.7978082	2.1315742	-0.38315624	-1.2619926	-0.2957275	1.5959889	-1.7369907	-1.2133833	-0.43179035	-1.256566	-1.1444021	-1.4562798	-0.8886616	-0.031086255	0.40413016	-0.12737224	1.0640063
1.4624193	1.5277011	-0.46706188	0.3006255	0.29018366	0.08687839	-1.3410907	-0.47951624	2.408406	-1.3497922	-1.3392059	1.1235733	-1.714866	-0.4745097	-0.97968346	-1.4969575	-0.11203604	-0.17553085	-0.7043455	1.233124
0.8886429	0.1810029	-0.18746282	1.6532223	0.54046124	0.31307757	-1.0301027	-1.1852516	0.76590973	-0.37220314	-0.6572042	1.4223044	-1.3965243	-0.80136245	-1.2505224	0.14488034	-0.6152624	-0.10742635	0.6033054	0.48723876
0.47496337	-0.79806995	0.18747646	1.6876744	0.19263409	-0.35237426	-0.47443357	-0.5938548	2.6952505	-0.87330425	-2.2749348	1.2954937	-2.2937047	-0.59136266	-0.93596506	-0.63816357	-0.49701253	0.3722105	-0.009535352	1.3202965
1.8527882	-0.8314042	0.37523457	1.1346418	-0.13422787	-0.32400224	-0.8589574	-1.7751008	1.4105366	-0.5183075	-0.970475	-0.21740976	-0.93985516	-0.31706604	-0.5604272	-0.85572165	-0.6512374	-0.08340704	-0.0268576	0.060119484
1.2364072	0.6297272	-0.7714089	0.59846985	-0.07896388	-0.7254404	-0.79648817	-1.2180074	0.70117956	-0.84804034	-0.61856323	-0.13638118	-0.7629671	-0.4450033	-0.8173222	-0.12613556	-0.34587696	0.07319442	-0.32205078	0.6908395
0.74840754	0.31900853	-0.29247835	2.1189668	0.20748632	-0.2302028	-0.23700875	-1.3643727	1.7300556	-0.3200737	-1.2189506	0.70703095	-1.283987	-0.77954614	-0.7005659	0.45918033	-0.035649978	0.8444987	0.67306906	0.43884033
3.4473777	0.053382233	-0.20914823	2.0671265	0.88844866	-0.41299862	-0.48347625	-1.196869	1.410225	0.1874934	-2.4965942	-0.87741864	-1.9873172	0.7712634	-0.6514128	-0.80683935	-0.773361	1.0783417	0.13201107	1.7832506
1.034059	0.18238682	0.18419673	0.37525982	0.30758	-0.3543138	-1.1004981	-1.5035821	0.55783087	-0.15169722	-1.1136969	0.38509056	-0.16242225	0.0038050632	-0.50413436	-0.6383518	-0.5684063	-0.18077727	-0.65286696	0.29523912
0.7324709	-0.039287843	0.56149656	1.0129389	0.513017	-0.0153123485	-0.15390702	-0.84218806	1.4248418	-1.2664591	-1.2088118	0.22890687	-0.71647984	0.7721041	-0.7240176	-0.6957529	-0.39370432	0.10124214	0.10485888	-0.076389186
3.3473582	0.40334055	0.049931932	1.5122315	0.72307694	-0.026036514	0.60015154	-1.0573201	2.9359467	0.07267633	-2.538037	1.3256663	-1.9837174	0.34304193	-1.1718307	-0.77990603	-2.378228	1.1445874	0.15839739	0.89979976
1.8707675	-0.01649606	0.2704437	1.3701252	-0.004225108	-0.41329202	-0.81092834	-1.5121313	2.361204	-0.3631286	-0.5968309	-0.5805606	-1.2332546	-0.3780855	-1.3357831	-1.2581266	-0.7860455	0.028010843	-0.052823365	1.4426215
1.7862226	-0.45174536	-0.86020666	1.3645002	-0.5077277	-0.6826101	-0.3360124	-1.0976493	1.3287113	-0.472764	-1.6020424	-0.14240696	-2.183014	-0.42101595	-0.7105968	-0.51845515	-0.31383714	-0.72572875	0.04641973	0.23105523
2.4408207	0.3042496	-0.012062676	1.1663941	0.42438337	0.74703455	-0.40093455	-0.77700806	1.878358	-1.9734468	-3.7388628	0.32152244	-1.4322227	-0.014504138	-2.0948532	-1.9472975	-2.4805522	-0.3664299	0.3508674	2.0168884
1.5443076	1.4743233	-0.9542222	0.7247752	-1.1351047	0.59701294	-1.2598783	-0.22719496	0.90160793	-0.2313087	-1.1977998	0.41343766	-1.8165696	-0.80812764	-0.80080795	-0.17601636	-0.8014262	0.53277534	-0.31571546	1.5779278
1.8699108	0.18274535	-0.32770047	1.0696357	0.850683	-0.15400347	-0.08505739	-2.181474	0.8585209	-0.5248398	-2.5261736	0.9011537	-1.1073279	1.08033	-0.33017302	-0.6222781	-1.3640882	-0.37261578	-0.7159399	-0.08526726
1.6153356	-0.338161	-0.2542768	1.2192727	1.0502857	0.64965117	-0.39506322	-1.704874	1.4703174	-1.8962342	-3.514662	1.8547053	-0.67865646	-0.1736116	-1.8889735	0.11790242	-2.104903	-0.5816612	-0.8429526	-1.3663832
1.2079111	1.0335174	0.49014333	0.09878879	0.68098384	0.57731694	-0.46853957	-1.8519804	0.8560033	-0.4138941	-1.4018785	0.2681959	-0.49394497	0.32327896	-0.07240881	0.08641414	-1.1337517	0.02223392	-0.34980047	0.16065174
1.2131574	0.94266367	-0.24764079	0.92787516	0.3489116	0.53577274	-0.87815803	-0.07980027	0.8914632	-1.05059	-1.1804626	1.4376941	-1.3072178	-1.2402234	-0.67541033	-1.0413609	-0.14882405	0.069510125	0.4469248	1.5637358
1.0164726	0.6437388	-0.093950085	0.70992124	0.19986038	-0.08736325	-0.6562103	-1.0869458	0.8786511	-0.7659398	-0.8118972	0.5283456	-0.5376595	0.43412662	-0.57781637	-0.25274348	-0.46249032	0.14394914	-0.11153193	-0.13923034
1.6574743	0.13631038	-1.4384607	1.5776508	0.03822084	0.3761251	-1.119097	0.13788804	0.8001152	-0.124103	-2.1428893	0.6885042	-0.82284313	0.20320717	-1.7710446	-0.18485351	-1.725149	0.5011948	-0.1368759	0.7551323
2.0151603	0.581614	0.25541705	0.8494489	-0.24489126	-0.42228863	-0.68755114	-1.5496556	1.6474797	-0.69683206	-1.8034452	0.32552153	-0.4423377	-0.6680716	-0.9993728	-0.8116924	-0.028244536	-0.0024011298	0.36860138	1.1046803
0.908158	-0.5948663	0.7966408	1.5230522	0.61774665	-0.88072747	-0.037708543	-0.79868877	1.7146623	-1.5552737	-1.8461798	0.16180353	-0.8958554	0.23061168	-0.9691097	-1.7225934	0.27497968	-0.052640475	0.13798079	0.4317447
2.782565	0.9493004	-0.710271	1.7586122	2.5492492	0.17301218	-0.8110831	-2.5814867	3.3805146	-0.33749995	-3.4686723	-0.07251642	-1.0973626	-0.18603142	-1.5148282	-0.7418548	-1.5180942	1.5079497	-0.3474455	2.438322
